2025-04-17 12:30:02,0.000000000
2025-04-17 12:30:06,0.000000000
2025-04-17 12:30:10,0.000000000
2025-04-17 12:30:14,0.000000000
2025-04-17 12:30:18,0.000000000
2025-04-17 12:30:22,0.000000000
2025-04-17 12:30:26,0.000000000
2025-04-17 12:30:30,0.000000000
2025-04-17 12:30:34,0.000000000
2025-04-17 12:30:38,0.000000000
2025-04-17 12:30:42,0.000000000
2025-04-17 12:30:46,0.000000000
2025-04-17 12:30:50,0.000000000
2025-04-17 12:30:54,0.000000000
2025-04-17 12:30:58,0.000000000
2025-04-17 12:31:02,0.000000000
2025-04-17 12:31:06,0.000000000
2025-04-17 12:31:10,0.000000000
2025-04-17 12:31:14,0.000000000
2025-04-17 12:31:18,0.000000000
2025-04-17 12:31:22,0.000000000
2025-04-17 12:31:26,0.000000000
2025-04-17 12:31:30,0.000000000
2025-04-17 12:31:34,0.000000000
2025-04-17 12:31:38,0.000000000
2025-04-17 12:31:42,0.000000000
2025-04-17 12:31:47,0.000000000
2025-04-17 12:31:51,0.000000000
2025-04-17 12:31:55,0.000000000
2025-04-17 12:31:59,0.000000000
2025-04-17 12:32:03,0.000000000
2025-04-17 12:32:07,0.000000000
2025-04-17 12:32:11,0.000000000
2025-04-17 12:32:15,0.000000000
2025-04-17 12:32:19,0.000000000
2025-04-17 12:32:23,0.000000000
2025-04-17 12:32:27,0.000000000
2025-04-17 12:32:31,0.000000000
2025-04-17 12:32:35,0.000000000
2025-04-17 12:32:39,0.000000000
2025-04-17 12:32:43,0.000000000
2025-04-17 12:32:47,0.000000000
2025-04-17 12:32:51,0.000000000
2025-04-17 12:32:55,0.000000000
2025-04-17 12:32:59,0.000000000
2025-04-17 12:33:03,0.000000000
2025-04-17 12:33:07,0.000000000
2025-04-17 12:33:11,0.000000000
2025-04-17 12:33:15,0.000000000
2025-04-17 12:33:19,0.000000000
2025-04-17 12:33:23,0.000000000
2025-04-17 12:33:27,0.000000000
2025-04-17 12:33:32,0.000000000
2025-04-17 12:33:36,0.000000000
2025-04-17 12:33:40,0.000000000
2025-04-17 12:33:44,0.000000000
2025-04-17 12:33:48,0.000000000
2025-04-17 12:33:52,0.000000000
2025-04-17 12:33:56,0.000000000
2025-04-17 12:34:00,0.000000000
2025-04-17 12:34:04,0.000000000
2025-04-17 12:34:08,0.000000000
2025-04-17 12:34:12,0.000000000
2025-04-17 12:34:16,0.000000000
2025-04-17 12:34:20,0.000000000
2025-04-17 12:34:24,0.000000000
2025-04-17 12:34:28,0.000000000
2025-04-17 12:34:32,0.000000000
2025-04-17 12:34:36,0.000000000
2025-04-17 12:34:40,0.000000000
2025-04-17 12:34:44,0.000000000
2025-04-17 12:34:48,0.000000000
2025-04-17 12:34:52,0.000000000
2025-04-17 12:34:56,0.000000000
2025-04-17 12:35:00,0.000000000
2025-04-17 12:35:04,0.000000000
2025-04-17 12:35:08,0.000000000
2025-04-17 12:35:13,0.000000000
2025-04-17 12:35:17,0.000000000
2025-04-17 12:35:21,0.000000000
2025-04-17 12:35:25,0.000000000
2025-04-17 12:35:29,0.000000000
2025-04-17 12:35:33,0.000000000
2025-04-17 12:35:37,0.000000000
2025-04-17 12:35:41,0.000000000
2025-04-17 12:35:45,0.000000000
2025-04-17 12:35:49,0.000000000
2025-04-17 12:35:53,0.000000000
2025-04-17 12:35:57,0.000000000
2025-04-17 12:36:01,0.000000000
2025-04-17 12:36:05,0.000000000
2025-04-17 12:36:09,0.000000000
2025-04-17 12:36:13,0.000000000
2025-04-17 12:36:17,0.000000000
2025-04-17 12:36:21,0.000000000
2025-04-17 12:36:25,0.000000000
2025-04-17 12:36:29,0.000000000
2025-04-17 12:36:33,0.000000000
2025-04-17 12:36:37,0.000000000
2025-04-17 12:36:41,0.000000000
2025-04-17 12:36:45,0.000000000
2025-04-17 12:36:49,0.000000000
2025-04-17 12:36:53,0.000000000
2025-04-17 12:36:57,0.000000000
2025-04-17 12:37:01,0.000000000
2025-04-17 12:37:05,0.000000000
2025-04-17 12:37:10,0.000000000
2025-04-17 12:37:14,0.000000000
2025-04-17 12:37:18,0.000000000
2025-04-17 12:37:22,0.000000000
2025-04-17 12:37:26,0.000000000
2025-04-17 12:37:30,0.000000000
2025-04-17 12:37:34,0.000000000
2025-04-17 12:37:38,0.000000000
2025-04-17 12:37:42,0.000000000
2025-04-17 12:37:46,0.000000000
2025-04-17 12:37:50,0.000000000
2025-04-17 12:37:54,0.000000000
2025-04-17 12:37:58,0.000000000
2025-04-17 12:38:02,0.000000000
2025-04-17 12:38:06,0.000000000
2025-04-17 12:38:10,0.000000000
2025-04-17 12:38:14,0.000000000
2025-04-17 12:38:18,0.000000000
2025-04-17 12:38:22,0.000000000
2025-04-17 12:38:26,0.000000000
2025-04-17 12:38:30,0.000000000
2025-04-17 12:38:34,0.000000000
2025-04-17 12:38:38,0.000000000
2025-04-17 12:38:42,0.000000000
2025-04-17 12:38:46,0.000000000
2025-04-17 12:38:50,0.000000000
2025-04-17 12:38:54,0.000000000
2025-04-17 12:38:58,0.000000000
2025-04-17 12:39:03,0.000000000
2025-04-17 12:39:07,0.000000000
2025-04-17 12:39:11,0.000000000
2025-04-17 12:39:15,0.000000000
2025-04-17 12:39:19,0.000000000
2025-04-17 12:39:23,0.000000000
2025-04-17 12:39:27,0.000000000
2025-04-17 12:39:31,0.000000000
2025-04-17 12:39:35,0.000000000
2025-04-17 12:39:39,0.000000000
2025-04-17 12:39:43,0.000000000
2025-04-17 12:39:47,0.000000000
2025-04-17 12:39:51,0.000000000
2025-04-17 12:39:55,0.000000000
2025-04-17 12:39:59,0.000000000
2025-04-17 12:40:03,0.000000000
2025-04-17 12:40:07,0.000000000
2025-04-17 12:40:11,0.000000000
2025-04-17 12:40:15,0.000000000
2025-04-17 12:40:19,0.000000000
2025-04-17 12:40:23,0.000000000
2025-04-17 12:40:27,0.000000000
2025-04-17 12:40:31,0.000000000
2025-04-17 12:40:35,0.000000000
2025-04-17 12:40:39,0.000000000
2025-04-17 12:40:43,0.000000000
2025-04-17 12:40:48,0.000000000
2025-04-17 12:40:52,0.000000000
2025-04-17 12:40:56,0.000000000
2025-04-17 12:41:00,0.000000000
2025-04-17 12:41:04,0.000000000
2025-04-17 12:41:08,0.000000000
2025-04-17 12:41:12,0.000000000
2025-04-17 12:41:16,0.000000000
2025-04-17 12:41:20,0.000000000
2025-04-17 12:41:24,0.000000000
2025-04-17 12:41:28,0.000000000
2025-04-17 12:41:32,0.000000000
2025-04-17 12:41:36,0.000000000
2025-04-17 12:41:40,0.000000000
2025-04-17 12:41:44,0.000000000
2025-04-17 12:41:48,0.000000000
2025-04-17 12:41:52,0.000000000
2025-04-17 12:41:56,0.000000000
2025-04-17 12:42:00,0.000000000
2025-04-17 12:42:04,0.000000000
2025-04-17 12:42:08,0.000000000
2025-04-17 12:42:12,0.000000000
2025-04-17 12:42:16,0.000000000
2025-04-17 12:42:20,0.000000000
2025-04-17 12:42:24,0.000000000
2025-04-17 12:42:28,0.000000000
2025-04-17 12:42:33,0.000000000
2025-04-17 12:42:37,0.000000000
2025-04-17 12:42:41,0.000000000
2025-04-17 12:42:45,0.000000000
2025-04-17 12:42:49,0.000000000
2025-04-17 12:42:53,0.000000000
2025-04-17 12:42:57,0.000000000
2025-04-17 12:43:01,0.000000000
2025-04-17 12:43:05,0.000000000
2025-04-17 12:43:09,0.000000000
2025-04-17 12:43:13,0.000000000
2025-04-17 12:43:17,0.000000000
2025-04-17 12:43:21,0.000000000
2025-04-17 12:43:25,0.000000000
2025-04-17 12:43:29,0.000000000
2025-04-17 12:43:33,0.000000000
2025-04-17 12:43:37,0.000000000
2025-04-17 12:43:41,0.000000000
2025-04-17 12:43:45,0.000000000
2025-04-17 12:43:49,0.000000000
2025-04-17 12:43:53,0.000000000
2025-04-17 12:43:57,0.000000000
2025-04-17 12:44:01,0.000000000
2025-04-17 12:44:05,0.000000000
2025-04-17 12:44:09,0.000000000
2025-04-17 12:44:14,0.000000000
2025-04-17 12:44:18,0.000000000
2025-04-17 12:44:22,0.000000000
2025-04-17 12:44:26,0.000000000
2025-04-17 12:44:30,0.000000000
2025-04-17 12:44:34,0.000000000
2025-04-17 12:44:38,0.000000000
2025-04-17 12:44:42,0.000000000
2025-04-17 12:44:46,0.000000000
2025-04-17 12:44:50,0.000000000
2025-04-17 12:44:54,0.000000000
2025-04-17 12:44:58,0.000000000
2025-04-17 12:45:02,0.000000000
2025-04-17 12:45:06,0.000000000
2025-04-17 12:45:10,0.000000000
2025-04-17 12:45:14,0.000000000
2025-04-17 12:45:18,0.000000000
2025-04-17 12:45:22,0.000000000
2025-04-17 12:45:26,0.000000000
2025-04-17 12:45:30,0.000000000
2025-04-17 12:45:34,0.000000000
2025-04-17 12:45:38,0.000000000
2025-04-17 12:45:42,0.000000000
2025-04-17 12:45:46,0.000000000
2025-04-17 12:45:50,0.000000000
2025-04-17 12:45:54,0.000000000
2025-04-17 12:45:58,0.000000000
2025-04-17 12:46:02,0.000000000
2025-04-17 12:46:06,0.000000000
2025-04-17 12:46:10,0.000000000
2025-04-17 12:46:15,0.000000000
2025-04-17 12:46:19,0.000000000
2025-04-17 12:46:23,0.000000000
2025-04-17 12:46:27,0.000000000
2025-04-17 12:46:31,0.000000000
2025-04-17 12:46:35,0.000000000
2025-04-17 12:46:39,0.000000000
2025-04-17 12:46:43,0.000000000
2025-04-17 12:46:47,0.000000000
2025-04-17 12:46:51,0.000000000
2025-04-17 12:46:55,0.000000000
2025-04-17 12:46:59,0.000000000
2025-04-17 12:47:03,0.000000000
2025-04-17 12:47:07,0.000000000
2025-04-17 12:47:11,0.000000000
2025-04-17 12:47:15,0.000000000
2025-04-17 12:47:19,0.000000000
2025-04-17 12:47:23,0.000000000
2025-04-17 12:47:27,0.000000000
2025-04-17 12:47:31,0.000000000
2025-04-17 12:47:35,0.000000000
2025-04-17 12:47:39,0.000000000
2025-04-17 12:47:43,0.000000000
2025-04-17 12:47:47,0.000000000
2025-04-17 12:47:51,0.000000000
2025-04-17 12:47:55,0.000000000
2025-04-17 12:47:59,0.000000000
2025-04-17 12:48:03,0.000000000
2025-04-17 12:48:07,0.000000000
2025-04-17 12:48:12,0.000000000
2025-04-17 12:48:16,0.000000000
2025-04-17 12:48:20,0.000000000
2025-04-17 12:48:24,0.000000000
2025-04-17 12:48:28,0.000000000
2025-04-17 12:48:32,0.000000000
2025-04-17 12:48:36,0.000000000
2025-04-17 12:48:40,0.000000000
2025-04-17 12:48:44,0.000000000
2025-04-17 12:48:48,0.000000000
2025-04-17 12:48:52,0.000000000
2025-04-17 12:48:56,0.000000000
2025-04-17 12:49:00,0.000000000
2025-04-17 12:49:04,0.000000000
2025-04-17 12:49:08,0.000000000
2025-04-17 12:49:12,0.000000000
2025-04-17 12:49:16,0.000000000
2025-04-17 12:49:20,0.000000000
2025-04-17 12:49:24,0.000000000
2025-04-17 12:49:28,0.000000000
2025-04-17 12:49:32,0.000000000
2025-04-17 12:49:36,0.000000000
2025-04-17 12:49:40,0.000000000
2025-04-17 12:49:44,0.000000000
2025-04-17 12:49:48,0.000000000
2025-04-17 12:49:52,0.000000000
2025-04-17 12:49:56,0.000000000
2025-04-17 12:50:01,0.000000000
2025-04-17 12:50:05,0.000000000
2025-04-17 12:50:09,0.000000000
2025-04-17 12:50:13,0.000000000
2025-04-17 12:50:17,0.000000000
2025-04-17 12:50:21,0.000000000
2025-04-17 12:50:25,0.000000000
2025-04-17 12:50:29,0.000000000
2025-04-17 12:50:33,0.000000000
2025-04-17 12:50:37,0.000000000
2025-04-17 12:50:41,0.000000000
2025-04-17 12:50:45,0.000000000
2025-04-17 12:50:49,0.000000000
2025-04-17 12:50:53,0.000000000
2025-04-17 12:50:57,0.000000000
2025-04-17 12:51:01,0.000000000
2025-04-17 12:51:05,0.000000000
2025-04-17 12:51:09,0.000000000
2025-04-17 12:51:13,0.000000000
2025-04-17 12:51:17,0.000000000
2025-04-17 12:51:21,0.000000000
2025-04-17 12:51:25,0.000000000
2025-04-17 12:51:29,0.000000000
2025-04-17 12:51:33,0.000000000
2025-04-17 12:51:37,0.000000000
2025-04-17 12:51:41,0.000000000
2025-04-17 12:51:45,0.000000000
2025-04-17 12:51:49,0.000000000
2025-04-17 12:51:54,0.000000000
2025-04-17 12:51:58,0.000000000
2025-04-17 12:52:02,0.000000000
2025-04-17 12:52:06,0.000000000
2025-04-17 12:52:10,0.000000000
2025-04-17 12:52:14,0.000000000
2025-04-17 12:52:18,0.000000000
2025-04-17 12:52:22,0.000000000
2025-04-17 12:52:26,0.000000000
2025-04-17 12:52:30,0.000000000
2025-04-17 12:52:34,0.000000000
2025-04-17 12:52:38,0.000000000
2025-04-17 12:52:42,0.000000000
2025-04-17 12:52:46,0.000000000
2025-04-17 12:52:50,0.000000000
2025-04-17 12:52:54,0.000000000
2025-04-17 12:52:58,0.000000000
2025-04-17 12:53:02,0.000000000
2025-04-17 12:53:06,0.000000000
2025-04-17 12:53:10,0.000000000
2025-04-17 12:53:14,0.000000000
2025-04-17 12:53:18,0.000000000
2025-04-17 12:53:22,0.000000000
2025-04-17 12:53:26,0.000000000
2025-04-17 12:53:30,0.000000000
2025-04-17 12:53:35,0.000000000
2025-04-17 12:53:39,0.000000000
2025-04-17 12:53:43,0.000000000
2025-04-17 12:53:47,0.000000000
2025-04-17 12:53:51,0.000000000
2025-04-17 12:53:55,0.000000000
2025-04-17 12:53:59,0.000000000
2025-04-17 12:54:03,0.000000000
2025-04-17 12:54:07,0.000000000
2025-04-17 12:54:11,0.000000000
2025-04-17 12:54:15,0.000000000
2025-04-17 12:54:19,0.000000000
2025-04-17 12:54:23,0.000000000
2025-04-17 12:54:27,0.000000000
2025-04-17 12:54:31,0.000000000
2025-04-17 12:54:35,0.000000000
2025-04-17 12:54:39,0.000000000
2025-04-17 12:54:43,0.000000000
2025-04-17 12:54:47,0.000000000
2025-04-17 12:54:51,0.000000000
2025-04-17 12:54:55,0.000000000
2025-04-17 12:54:59,0.000000000
2025-04-17 12:55:03,0.000000000
2025-04-17 12:55:07,0.000000000
2025-04-17 12:55:11,0.000000000
2025-04-17 12:55:15,0.000000000
2025-04-17 12:55:20,0.000000000
2025-04-17 12:55:24,0.000000000
2025-04-17 12:55:28,0.000000000
2025-04-17 12:55:32,0.000000000
2025-04-17 12:55:36,0.000000000
2025-04-17 12:55:40,0.000000000
2025-04-17 12:55:44,0.000000000
2025-04-17 12:55:48,0.000000000
2025-04-17 12:55:52,0.000000000
2025-04-17 12:55:56,0.000000000
2025-04-17 12:56:00,0.000000000
2025-04-17 12:56:04,0.000000000
2025-04-17 12:56:08,0.000000000
2025-04-17 12:56:12,0.000000000
2025-04-17 12:56:16,0.000000000
2025-04-17 12:56:20,0.000000000
2025-04-17 12:56:24,0.000000000
2025-04-17 12:56:28,0.000000000
2025-04-17 12:56:32,0.000000000
2025-04-17 12:56:36,0.000000000
2025-04-17 12:56:40,0.000000000
2025-04-17 12:56:44,0.000000000
2025-04-17 12:56:48,0.000000000
2025-04-17 12:56:52,0.000000000
2025-04-17 12:56:56,0.000000000
2025-04-17 12:57:00,0.000000000
2025-04-17 12:57:05,0.000000000
2025-04-17 12:57:09,0.000000000
2025-04-17 12:57:13,0.000000000
2025-04-17 12:57:17,0.000000000
2025-04-17 12:57:21,0.000000000
2025-04-17 12:57:25,0.000000000
2025-04-17 12:57:29,0.000000000
2025-04-17 12:57:33,0.000000000
2025-04-17 12:57:37,0.000000000
2025-04-17 12:57:41,0.000000000
2025-04-17 12:57:45,0.000000000
2025-04-17 12:57:49,0.000000000
2025-04-17 12:57:53,0.000000000
2025-04-17 12:57:57,0.000000000
2025-04-17 12:58:01,0.000000000
2025-04-17 12:58:05,0.000000000
2025-04-17 12:58:09,0.000000000
2025-04-17 12:58:13,0.000000000
2025-04-17 12:58:17,0.000000000
2025-04-17 12:58:21,0.000000000
2025-04-17 12:58:25,0.000000000
2025-04-17 12:58:29,0.000000000
2025-04-17 12:58:33,0.000000000
2025-04-17 12:58:37,0.000000000
2025-04-17 12:58:41,0.000000000
2025-04-17 12:58:45,0.000000000
2025-04-17 12:58:49,0.000000000
2025-04-17 12:58:53,0.000000000
2025-04-17 12:58:58,0.000000000
2025-04-17 12:59:02,0.000000000
2025-04-17 12:59:06,0.000000000
2025-04-17 12:59:10,0.000000000
2025-04-17 12:59:14,0.000000000
2025-04-17 12:59:18,0.000000000
2025-04-17 12:59:22,0.000000000
2025-04-17 12:59:26,0.000000000
2025-04-17 12:59:30,0.000000000
2025-04-17 12:59:34,0.000000000
2025-04-17 12:59:38,0.000000000
2025-04-17 12:59:42,0.000000000
2025-04-17 12:59:46,0.000000000
2025-04-17 12:59:50,0.000000000
2025-04-17 12:59:54,0.000000000
2025-04-17 12:59:58,0.000000000
2025-04-17 13:00:02,0.000000000
2025-04-17 13:00:06,0.000000000
2025-04-17 13:00:10,0.000000000
2025-04-17 13:00:14,0.000000000
2025-04-17 13:00:18,0.000000000
2025-04-17 13:00:22,0.000000000
2025-04-17 13:00:26,0.000000000
2025-04-17 13:00:30,0.000000000
2025-04-17 13:00:34,0.000000000
2025-04-17 13:00:38,0.000000000
2025-04-17 13:00:42,0.000000000
2025-04-17 13:00:46,0.000000000
2025-04-17 13:00:51,0.000000000
2025-04-17 13:00:55,0.000000000
2025-04-17 13:00:59,0.000000000
2025-04-17 13:01:03,0.000000000
2025-04-17 13:01:07,0.000000000
2025-04-17 13:01:11,0.000000000
2025-04-17 13:01:15,0.000000000
2025-04-17 13:01:19,0.000000000
2025-04-17 13:01:23,0.000000000
2025-04-17 13:01:27,0.000000000
2025-04-17 13:01:31,0.000000000
2025-04-17 13:01:35,0.000000000
2025-04-17 13:01:39,0.000000000
2025-04-17 13:01:43,0.000000000
2025-04-17 13:01:47,0.000000000
2025-04-17 13:01:51,0.000000000
2025-04-17 13:01:55,0.000000000
2025-04-17 13:01:59,0.000000000
2025-04-17 13:02:03,0.000000000
2025-04-17 13:02:07,0.000000000
2025-04-17 13:02:11,0.000000000
2025-04-17 13:02:15,0.000000000
2025-04-17 13:02:19,0.000000000
2025-04-17 13:02:23,0.000000000
2025-04-17 13:02:27,0.000000000
2025-04-17 13:02:31,0.000000000
2025-04-17 13:02:35,0.000000000
2025-04-17 13:02:40,0.000000000
2025-04-17 13:02:44,0.000000000
2025-04-17 13:02:48,0.000000000
2025-04-17 13:02:52,0.000000000
2025-04-17 13:02:56,0.000000000
2025-04-17 13:03:00,0.000000000
2025-04-17 13:03:04,0.000000000
2025-04-17 13:03:08,0.000000000
2025-04-17 13:03:12,0.000000000
2025-04-17 13:03:16,0.000000000
2025-04-17 13:03:20,0.000000000
2025-04-17 13:03:24,0.000000000
2025-04-17 13:03:28,0.000000000
2025-04-17 13:03:32,0.000000000
2025-04-17 13:03:36,0.000000000
2025-04-17 13:03:40,0.000000000
2025-04-17 13:03:44,0.000000000
2025-04-17 13:03:48,0.000000000
2025-04-17 13:03:52,0.000000000
2025-04-17 13:03:56,0.000000000
2025-04-17 13:04:00,0.000000000
2025-04-17 13:04:04,0.000000000
2025-04-17 13:04:08,0.000000000
2025-04-17 13:04:12,0.000000000
2025-04-17 13:04:16,0.000000000
2025-04-17 13:04:20,0.000000000
2025-04-17 13:04:24,0.000000000
2025-04-17 13:04:28,0.000000000
2025-04-17 13:04:33,0.000000000
2025-04-17 13:04:37,0.000000000
2025-04-17 13:04:41,0.000000000
2025-04-17 13:04:45,0.000000000
2025-04-17 13:04:49,0.000000000
2025-04-17 13:04:53,0.000000000
2025-04-17 13:04:57,0.000000000
2025-04-17 13:05:01,0.000000000
2025-04-17 13:05:05,0.000000000
2025-04-17 13:05:09,0.000000000
2025-04-17 13:05:13,0.000000000
2025-04-17 13:05:17,0.000000000
2025-04-17 13:05:21,0.000000000
2025-04-17 13:05:25,0.000000000
2025-04-17 13:05:29,0.000000000
2025-04-17 13:05:33,0.000000000
2025-04-17 13:05:37,0.000000000
2025-04-17 13:05:41,0.000000000
2025-04-17 13:05:45,0.000000000
2025-04-17 13:05:49,0.000000000
2025-04-17 13:05:53,0.000000000
2025-04-17 13:05:57,0.000000000
2025-04-17 13:06:01,0.000000000
2025-04-17 13:06:05,0.000000000
2025-04-17 13:06:09,0.000000000
2025-04-17 13:06:13,0.000000000
2025-04-17 13:06:17,0.000000000
2025-04-17 13:06:21,0.000000000
2025-04-17 13:06:25,0.000000000
2025-04-17 13:06:29,0.000000000
2025-04-17 13:06:33,0.000000000
2025-04-17 13:06:37,0.000000000
2025-04-17 13:06:41,0.000000000
2025-04-17 13:06:45,0.000000000
2025-04-17 13:06:49,0.000000000
2025-04-17 13:06:53,0.000000000
2025-04-17 13:06:58,0.000000000
2025-04-17 13:07:02,0.000000000
2025-04-17 13:07:06,0.000000000
2025-04-17 13:07:10,0.000000000
2025-04-17 13:07:14,0.000000000
2025-04-17 13:07:18,0.000000000
2025-04-17 13:07:22,0.000000000
2025-04-17 13:07:26,0.000000000
2025-04-17 13:07:30,0.000000000
2025-04-17 13:07:34,0.000000000
2025-04-17 13:07:38,0.000000000
2025-04-17 13:07:42,0.000000000
2025-04-17 13:07:46,0.000000000
2025-04-17 13:07:50,0.000000000
2025-04-17 13:07:54,0.000000000
2025-04-17 13:07:58,0.000000000
2025-04-17 13:08:02,0.000000000
2025-04-17 13:08:06,0.000000000
2025-04-17 13:08:10,0.000000000
2025-04-17 13:08:14,0.000000000
2025-04-17 13:08:18,0.000000000
2025-04-17 13:08:22,0.000000000
2025-04-17 13:08:26,0.000000000
2025-04-17 13:08:30,0.000000000
2025-04-17 13:08:34,0.000000000
2025-04-17 13:08:38,0.000000000
2025-04-17 13:08:42,0.000000000
2025-04-17 13:08:46,0.000000000
2025-04-17 13:08:50,0.000000000
2025-04-17 13:08:54,0.000000000
2025-04-17 13:08:59,0.000000000
2025-04-17 13:09:03,0.000000000
2025-04-17 13:09:07,0.000000000
2025-04-17 13:09:11,0.000000000
2025-04-17 13:09:15,0.000000000
2025-04-17 13:09:19,0.000000000
2025-04-17 13:09:23,0.000000000
2025-04-17 13:09:27,0.000000000
2025-04-17 13:09:31,0.000000000
2025-04-17 13:09:35,0.000000000
2025-04-17 13:09:39,0.000000000
2025-04-17 13:09:43,0.000000000
2025-04-17 13:09:47,0.000000000
2025-04-17 13:09:51,0.000000000
2025-04-17 13:09:55,0.000000000
2025-04-17 13:09:59,0.000000000
2025-04-17 13:10:03,0.000000000
2025-04-17 13:10:07,0.000000000
2025-04-17 13:10:11,0.000000000
2025-04-17 13:10:15,0.000000000
2025-04-17 13:10:19,0.000000000
2025-04-17 13:10:23,0.000000000
2025-04-17 13:10:27,0.000000000
2025-04-17 13:10:31,0.000000000
